6982, 81.1582
6983, 91.4843
6984, 84.1503
6985, 88.8469
6986, 96.7223
6987, 89.2772
6988, 91.0373
6989, 91.3448
6990, 88.5558
6991, 86.2505
6992, 95.2575
6993, 88.6711
6994, 99.0999
6995, 86.6271
6996, 91.9183
6997, 88.4179
6998, 88.9797
6999, 87.2814
7000, 94.4467
7001, 94.4011
7002, 92.6428
7003, 87.0756
7004, 96.0509
7005, 88.4496
7006, 90.7933
7007, 96.239
7008, 93.5363
7009, 78.3305
7010, 88.9591
7011, 92.3955
7012, 89.6156
7013, 87.7188
7014, 94.6784
7015, 92.3216
7016, 93.2829
7017, 93.2378
7018, 90.9822
7019, 82.3387
7020, 100.247
7021, 218.998
7022, 218.205
7023, 226.187
7024, 219.723
7025, 217.949
7026, 226.178
7027, 216.912
7028, 224.994
7029, 222.832
7030, 216.614
7031, 222.189
7032, 219.396
7033, 213.973
7034, 217.53
7035, 230.285
7036, 216.138
7037, 208.501
7038, 216.365
7039, 223.207
7040, 229.598
7041, 226.795
7042, 216.115
7043, 232.53
7044, 230.899
7045, 220.198
7046, 207.434
7047, 220.4
7048, 219.352
7049, 220.121
7050, 217.015
7051, 220.791
7052, 221.849
7053, 212.985
7054, 219.261
7055, 222.843
7056, 223.262
7057, 224.69
7058, 221.246
7059, 218.622
7060, 217.271
7061, 209.743
7062, 211.548
7063, 215.136
7064, 221.129
7065, 212.532
7066, 215.36
7067, 217.573
7068, 221.523
7069, 222.966
7070, 225.784
7071, 219.096
7072, 219.669
7073, 216.665
7074, 219.742
7075, 225.565
7076, 221.607
7077, 218.485
7078, 215.078
7079, 224.696
7080, 221.801
7081, 230.638
7082, 215.844
7083, 220.542
7084, 214.709
7085, 220.073
7086, 222.154
7087, 212.928
7088, 217.292
7089, 218.876
7090, 209.238
7091, 216.347
7092, 211.276
7093, 219.99
7094, 223.935
7095, 216.884
7096, 210.91
7097, 220.085
7098, 214.806
7099, 230.081
7100, 219.056
7101, 223.394
7102, 217.917
7103, 218.338
7104, 219.905
7105, 215.62
7106, 216.348
7107, 221.155
7108, 222.277
7109, 223.8
7110, 211.712
7111, 214.696
7112, 216.741
7113, 218.017
7114, 217.317
7115, 215.988
7116, 222.591
7117, 213.996
7118, 227.07
7119, 223.284
7120, 228.192
7121, 212.921
7122, 222.138
7123, 215.404
7124, 212.26
7125, 221.971
7126, 220.781
7127, 210.268
7128, 215.45
7129, 221.084
7130, 217.195
7131, 221.08
7132, 221.044
7133, 224.741
7134, 224.357
7135, 220.337
7136, 221.457
7137, 205.966
7138, 216.363
7139, 222.078
7140, 213.672
7141, 205.771
7142, 205.92
7143, 216.674
7144, 220.544
7145, 227.654
7146, 227.566
7147, 216.067
7148, 219.402
7149, 220.877
7150, 221.221
7151, 209.179
7152, 214.63
7153, 220.939
7154, 227.815
7155, 216.484
7156, 215.868
7157, 226.18
7158, 219.259
7159, 216.415
7160, 215.927
7161, 215.145
7162, 215.166
7163, 227.953
7164, 226.149
7165, 224.719
7166, 221.565
7167, 216.007
7168, 209.756
7169, 218.232
7170, 225.984
7171, 216.853
7172, 220.266
7173, 211.45
7174, 219.896
7175, 219.92
7176, 216.923
7177, 215.302
7178, 221.765
7179, 219.254
7180, 219.596
7181, 219.248
7182, 231.379
7183, 207.343
7184, 220.337
7185, 217.756
7186, 227.497
7187, 217.312
7188, 225.837
7189, 217.193
7190, 213.705
7191, 225.455
7192, 227.834
7193, 216.057
7194, 220.32
7195, 223.562
7196, 208.736
7197, 212.064
7198, 221.276
7199, 220.466
7200, 217.546
7201, 6.26657
7202, 6.4962
7203, 1.39871
7204, 5.97071
7205, 16.9322
7206, 7.42604
7207, 9.06216
7208, 5.4244
7209, 15.581
7210, 9.16188
7211, 11.3293
7212, 5.67422
7213, 2.91674
7214, 9.59385
7215, 4.58145
7216, 3.94454
7217, 16.1008
7218, 5.56282
7219, 8.51489
7220, 4.84813
7221, 8.54114
7222, 11.7339
7223, 10.452
7224, 6.09078
7225, 4.24481
7226, 2.16287
7227, 14.8452
7228, 6.73572
7229, 1.7107
7230, 9.98654
7231, 7.6215
7232, 4.57365
7233, 3.70211
7234, 2.00256
7235, 5.8512
7236, 5.2548
7237, 4.61011
7238, 3.81936
7239, 9.18441
7240, 3.6008
7241, 3.67315
7242, 5.13876
7243, 0.83249
7244, 2.00236
7245, 7.31606
7246, 7.37472
7247, 11.3365
7248, 7.1239
7249, 0.247731
7250, 4.34143
7251, 3.71386
7252, 8.08736
7253, 2.63879
7254, 1.86996
7255, 0.111322
7256, 10.4656
7257, 7.04955
7258, 8.29814
7259, 8.27887
7260, 5.43663
7261, 1.78841
7262, 2.85878
7263, 0.970534
7264, 6.37934
7265, 4.16274
7266, 14.8235
7267, 7.70521
7268, 16.4951
7269, 5.12928
7270, 2.42618
7271, 3.56769
7272, 18.2783
7273, 4.36892
7274, 9.87035
7275, 6.85346
7276, 5.90925
7277, 9.98818
7278, 14.7287
7279, 17.453
7280, 8.90126
7281, 9.17134
7282, 5.78965
7283, 12.0821
7284, 16.7911
7285, 3.122
7286, 8.02449
7287, 14.1743
7288, 7.27326
7289, 8.26313
7290, 7.07013
7291, 0.836211
7292, 4.30783
7293, 10.7153
7294, 12.6404
7295, 6.1373
7296, 8.47317
7297, 3.21278
7298, 14.209
7299, 6.54927
7300, 1.84985
7301, 10.51
7302, 14.9626
7303, 11.2806
7304, 5.53793
7305, 20.564
7306, 1.90877
7307, 10.1818
7308, 6.46731
7309, 8.62425
7310, 11.4797
7311, 8.38213
7312, 1.05378
7313, 9.26383
7314, 12.4942
7315, 10.6559
7316, 3.6288
7317, 3.82901
7318, 10.7506
7319, 4.45534
7320, 13.7413
7321, 10.6721
7322, 6.97877
7323, 7.20557
7324, 6.09278
7325, 8.43875
7326, 6.73962
7327, 2.53315
7328, 20.6373
7329, 6.80993
7330, 10.5596
7331, 10.7038
7332, 10.9436
7333, 9.47442
7334, 7.9675
7335, 5.35523
7336, 4.70406
7337, 6.86006
7338, 12.2919
7339, 13.2763
7340, 7.69795
7341, 14.7676
7342, 0.71803
7343, 1.17535
7344, 0.997392
7345, 1.56915
7346, 15.8148
7347, 3.42738
7348, 2.89371
7349, 1.72023
7350, 6.10266
7351, 16.7372
7352, 7.63548
7353, 3.02224
7354, 2.72439
7355, 1.26471
7356, 5.17304
7357, 12.3084
7358, 6.56728
7359, 13.0726
7360, 10.7482
7361, 4.93921
7362, 7.89293
7363, 9.61984
7364, 7.14857
7365, 0.526734
7366, 2.30851
7367, 5.60436
7368, 7.0408
7369, 8.24822
7370, 0.290585
7371, 2.54001
7372, 4.94685
7373, 7.71637
7374, 2.35678
7375, 9.71683
7376, 5.74683
7377, 4.75344
7378, 1.57465
7379, 1.79738
7380, 16.1262
7381, 70.6318
7382, 63.9687
7383, 68.3342
7384, 66.0325
7385, 68.3545
7386, 62.5714
7387, 72.6353
7388, 67.7387
7389, 69.9734
7390, 59.6494
7391, 70.8499
7392, 67.4462
7393, 67.2301
7394, 62.9402
7395, 67.1442
7396, 67.5956
7397, 62.8909
7398, 73.5647
7399, 70.7188
7400, 68.0465
7401, 60.1962
7402, 62.0425
7403, 64.0588
7404, 70.6777
7405, 70.3265
7406, 71.454
7407, 67.158
7408, 61.4686
7409, 60.1222
7410, 61.0098
7411, 80.5173
7412, 65.8848
7413, 67.0647
7414, 65.0518
7415, 63.1004
7416, 54.3507
7417, 65.6531
7418, 71.5957
7419, 63.9984
7420, 62.8956
7421, 75.0328
7422, 64.1751
7423, 68.3208
7424, 66.6729
7425, 62.8894
7426, 64.0529
7427, 65.9613
7428, 71.143
7429, 65.3152
7430, 63.1518
7431, 62.3108
7432, 66.8535
7433, 68.1034
7434, 65.335
7435, 64.6149
7436, 62.2529
7437, 65.7633
7438, 68.258
7439, 73.697
7440, 66.5818
7441, 53.5298
7442, 76.4941
7443, 63.9248
7444, 66.4902
7445, 69.9382
7446, 69.3096
7447, 62.1421
7448, 67.725
7449, 72.3924
7450, 66.57
7451, 73.7165
7452, 70.6054
7453, 72.2867
7454, 59.7264
7455, 66.1194
7456, 64.3591
7457, 68.64
7458, 60.1842
7459, 71.1435
7460, 66.6613
7461, 67.701
7462, 71.4077
7463, 66.0365
7464, 69.0316
7465, 65.3052
7466, 77.4215
7467, 67.6208
7468, 67.53
7469, 64.5062
7470, 65.9056
7471, 70.7973
7472, 60.2795
7473, 64.3654
7474, 64.8066
7475, 63.2333
7476, 64.452
7477, 64.8181
7478, 61.9685
7479, 69.5272
7480, 70.5874
7481, 73.1817
7482, 64.7582
7483, 66.5233
7484, 68.5099
7485, 60.2868
7486, 70.9687
7487, 66.4846
7488, 59.2049
7489, 66.0146
7490, 70.3417
7491, 66.3098
7492, 68.4156
7493, 71.7336
7494, 67.283
7495, 73.7692
7496, 73.22
7497, 59.7796
7498, 64.8358
7499, 64.0039
7500, 71.8185
7501, 71.1962
7502, 67.5737
7503, 66.6629
7504, 58.3626
7505, 74.3899
7506, 69.0344
7507, 62.3949
7508, 68.9423
7509, 66.1356
7510, 61.1448
7511, 61.6944
7512, 59.4373
7513, 69.7553
7514, 75.7101
7515, 76.4612
7516, 71.5602
7517, 72.1872
7518, 63.8811
7519, 66.6946
7520, 75.4796
7521, 59.8531
7522, 62.9774
7523, 68.3191
7524, 69.6267
7525, 71.9734
7526, 59.3546
7527, 70.3353
7528, 69.1824
7529, 71.3054
7530, 65.775
7531, 62.5952
7532, 64.8898
7533, 65.2675
7534, 69.4958
7535, 69.1063
7536, 69.2974
7537, 74.1797
7538, 63.9933
7539, 78.6496
7540, 66.9288
7541, 73.6684
7542, 68.0935
7543, 62.9931
7544, 59.0781
7545, 70.0557
7546, 70.0494
7547, 63.182
7548, 71.26
7549, 65.8051
7550, 55.4782
7551, 74.3939
7552, 64.7616
7553, 65.9257
7554, 67.4197
7555, 72.0103
7556, 70.2031
7557, 62.6991
7558, 61.1781
7559, 64.9281
7560, 65.5115
7561, 0
7562, 0
7563, 0
7564, 0
7565, 0
7566, 0
7567, 0
7568, 0
7569, 0
7570, 0
7571, 0
7572, 0
7573, 0
7574, 0
7575, 0
7576, 0
7577, 0
7578, 0
7579, 0
7580, 0
7581, 0
7582, 0
7583, 0
7584, 0
7585, 0
7586, 0
7587, 0
7588, 0
7589, 0
7590, 0
7591, 0
7592, 0
7593, 0
7594, 0
7595, 0
7596, 0
7597, 0
7598, 0
7599, 0
7600, 0
7601, 0
7602, 0
7603, 0
7604, 0
7605, 0
7606, 0
7607, 0
7608, 0
7609, 0
7610, 0
7611, 0
7612, 0
7613, 0
7614, 0
7615, 0
7616, 0
7617, 0
7618, 0
7619, 0
7620, 0
7621, 0
7622, 0
7623, 0
7624, 0
7625, 0
7626, 0
7627, 0
7628, 0
7629, 0
7630, 0
7631, 0
7632, 0
7633, 0
7634, 0
7635, 0
7636, 0
7637, 0
7638, 0
7639, 0
7640, 0
7641, 0
7642, 0
7643, 0
7644, 0
7645, 0
7646, 0
7647, 0
7648, 0
7649, 0
7650, 0
7651, 0
7652, 0
7653, 0
7654, 0
7655, 0
7656, 0
7657, 0
7658, 0
7659, 0
7660, 0
7661, 0
7662, 0
7663, 0
7664, 0
7665, 0
7666, 0
7667, 0
7668, 0
7669, 0
7670, 0
7671, 0
7672, 0
7673, 0
7674, 0
7675, 0
7676, 0
7677, 0
7678, 0
7679, 0
7680, 0
7681, 0
7682, 0
7683, 0
7684, 0
7685, 0
7686, 0
7687, 0
7688, 0
7689, 0
7690, 0
7691, 0
7692, 0
7693, 0
7694, 0
7695, 0
7696, 0
7697, 0
7698, 0
7699, 0
7700, 0
7701, 0
7702, 0
7703, 0
7704, 0
7705, 0
7706, 0
7707, 0
7708, 0
7709, 0
7710, 0
7711, 0
7712, 0
7713, 0
7714, 0
7715, 0
7716, 0
7717, 0
7718, 0
7719, 0
7720, 0
7721, 0
7722, 0
7723, 0
7724, 0
7725, 0
7726, 0
7727, 0
7728, 0
7729, 0
7730, 0
7731, 0
7732, 0
7733, 0
7734, 0
7735, 0
7736, 0
7737, 0
7738, 0
7739, 0
7740, 0
7741, 16.4515
7742, 20.1669
7743, 27.7347
7744, 17.3081
7745, 8.90931
7746, 15.4363
7747, 18.3035
7748, 19.9377
7749, 21.684
7750, 22.5357
7751, 18.7615
7752, 21.1768
7753, 19.6106
7754, 18.766
7755, 7.11656
7756, 23.9761
7757, 13.341
7758, 14.9689
7759, 16.7475
7760, 25.9934
7761, 27.0228
7762, 22.3696
7763, 12.8756
7764, 17.1848
7765, 26.3608
7766, 23.8906
7767, 18.2384
7768, 10.3563
7769, 30.415
7770, 18.6637
7771, 16.1811
7772, 24.7152
7773, 12.998
7774, 13.5546
7775, 16.9361
7776, 18.4193
7777, 19.4936
7778, 18.3541
7779, 14.4166
7780, 23.038
7781, 23.2427
7782, 21.6989
7783, 21.9219
7784, 23.5843
7785, 9.55643
7786, 24.1847
7787, 23.3037
7788, 21.2557
7789, 18.9943
7790, 15.0489
7791, 21.5835
7792, 27.8034
7793, 22.8789
7794, 14.0356
7795, 26.3547
7796, 15.14
7797, 15.1819
7798, 22.812
7799, 14.8639
7800, 12.7672
7801, 21.7341
7802, 17.0049
7803, 25.4558
7804, 18.4299
7805, 18.1569
7806, 14.6842
7807, 25.2327
7808, 19.8003
7809, 18.9142
7810, 22.6209
7811, 18.9939
7812, 25.9948
7813, 24.6567
7814, 26.9838
7815, 14.6142
7816, 15.1548
7817, 16.5838
7818, 10.2572
7819, 23.2258
7820, 13.6915
7821, 13.683
7822, 30.2948
7823, 17.35
7824, 22.114
7825, 26.6104
7826, 18.5017
7827, 28.3016
7828, 21.1725
7829, 32.0161
7830, 16.4197
7831, 22.5583
7832, 18.4771
7833, 10.0068
7834, 21.1869
7835, 21.9267
7836, 18.3251
7837, 13.1456
7838, 20.6828
7839, 7.16147
7840, 9.66796
7841, 17.8576
7842, 18.4737
7843, 15.1083
7844, 24.9992
7845, 22.114
7846, 28.8604
7847, 26.1088
7848, 20.29
7849, 18.6753
7850, 16.4411
7851, 18.5508
7852, 15.3155
7853, 16.5847
7854, 17.7575
7855, 6.52162
7856, 21.8627
7857, 20.7491
7858, 17.4746
7859, 20.9646
7860, 13.2798
7861, 26.6141
7862, 17.5498
7863, 15.1561
7864, 21.6205
7865, 21.6274
7866, 22.4884
7867, 17.2704
7868, 16.0709
7869, 20.3818
7870, 27.9634
7871, 11.1755
7872, 21.0852
7873, 18.5941
7874, 17.746
7875, 18.469
7876, 15.1861
7877, 20.4761
7878, 21.8195
7879, 20.0747
7880, 17.2986
7881, 19.805
7882, 19.3164
7883, 26.018
7884, 24.6537
7885, 17.284
7886, 20.808
7887, 17.4309
7888, 15.5653
7889, 21.3488
7890, 14.6452
7891, 15.5228
7892, 17.0233
7893, 8.52013
7894, 21.3078
7895, 27.8549
7896, 21.93
7897, 14.5708
7898, 8.46872
7899, 23.261
7900, 22.3479
7901, 10.3283
7902, 26.1951
7903, 23.329
7904, 16.4024
7905, 14.2506
7906, 17.2329
7907, 19.7528
7908, 19.936
7909, 26.0811
7910, 14.0761
7911, 18.5581
7912, 22.9986
7913, 28.5989
7914, 21.7123
7915, 7.05827
7916, 21.8429
7917, 26.4373
7918, 20.8079
7919, 16.3487
7920, 13.3661
7921, 0
7922, 0
7923, 0
7924, 0
7925, 0
7926, 0
7927, 0
7928, 0
7929, 0
7930, 0
7931, 0
7932, 0
7933, 0
7934, 0
7935, 0
7936, 0
7937, 0
7938, 0
7939, 0
7940, 0
7941, 0
7942, 0
7943, 0
7944, 0
7945, 0
7946, 0
7947, 0
7948, 0
7949, 0
7950, 0
7951, 0
7952, 0
7953, 0
7954, 0
7955, 0
7956, 0
7957, 0
7958, 0
7959, 0
7960, 0
7961, 0
7962, 0
7963, 0
7964, 0
7965, 0
7966, 0
7967, 0
7968, 0
7969, 0
7970, 0
7971, 0
7972, 0
7973, 0
7974, 0
7975, 0
7976, 0
7977, 0
7978, 0
7979, 0
7980, 0
7981, 0
7982, 0
7983, 0
7984, 0
7985, 0
7986, 0
7987, 0
7988, 0
7989, 0
7990, 0
7991, 0
7992, 0
7993, 0
7994, 0
7995, 0
7996, 0
7997, 0
7998, 0
7999, 0
8000, 0
8001, 0
8002, 0
8003, 0
8004, 0
8005, 0
8006, 0
8007, 0
8008, 0
8009, 0
8010, 0
8011, 0
8012, 0
8013, 0
8014, 0
8015, 0
8016, 0
8017, 0
8018, 0
8019, 0
8020, 0
8021, 0
8022, 0
8023, 0
8024, 0
8025, 0
8026, 0
8027, 0
8028, 0
8029, 0
8030, 0
8031, 0
8032, 0
8033, 0
8034, 0
8035, 0
8036, 0
8037, 0
8038, 0
8039, 0
8040, 0
8041, 0
8042, 0
8043, 0
8044, 0
8045, 0
8046, 0
8047, 0
8048, 0
8049, 0
8050, 0
8051, 0
8052, 0
8053, 0
8054, 0
8055, 0
8056, 0
8057, 0
8058, 0
8059, 0
8060, 0
8061, 0
8062, 0
8063, 0
8064, 0
8065, 0
8066, 0
8067, 0
8068, 0
8069, 0
8070, 0
8071, 0
8072, 0
8073, 0
8074, 0
8075, 0
8076, 0
8077, 0
8078, 0
8079, 0
8080, 0
8081, 0
8082, 0
8083, 0
8084, 0
8085, 0
8086, 0
8087, 0
8088, 0
8089, 0
8090, 0
8091, 0
8092, 0
8093, 0
8094, 0
8095, 0
8096, 0
8097, 0
8098, 0
8099, 0
8100, 0
8101, 71.0477
8102, 82.957
8103, 68.0438
8104, 76.4379
8105, 72.8659
8106, 71.8174
8107, 74.909
8108, 71.1649
8109, 0
8110, 79.6907
8111, 71.4921
8112, 70.2913
8113, 74.7288
8114, 78.0696
8115, 75.5959
8116, 76.7848
8117, 72.1339
8118, 73.2408
8119, 75.3683
8120, 72.7529
8121, 76.1778
8122, 77.8486
8123, 76.5604
8124, 65.1686
8125, 73.1564
8126, 70.0789
8127, 76.1399
8128, 70.4019
8129, 71.8327
8130, 75.9848
8131, 66.8838
8132, 73.6089
8133, 73.1306
8134, 83.8249
8135, 77.0574
8136, 58.5043
8137, 78.2402
8138, 73.2603
8139, 72.1246
8140, 76.9532
8141, 73.0934
8142, 71.687
8143, 83.9695
8144, 74.307
8145, 83.9423
8146, 79.2823
8147, 78.4244
8148, 72.1612
8149, 64.249
8150, 71.2805
8151, 84.9683
8152, 69.0155
8153, 70.1333
8154, 78.5518
8155, 68.3166
8156, 79.2005
8157, 70.9687
8158, 71.4593
8159, 58.5855
8160, 70.4488
8161, 70.1628
8162, 76.606
8163, 67.8456
8164, 81.4203
8165, 70.7594
8166, 75.0472
8167, 69.793
8168, 71.1402
8169, 77.4735
8170, 75.0297
8171, 75.3574
8172, 73.4859
8173, 75.7902
8174, 70.5398
8175, 81.0376
8176, 82.6231
8177, 78.2226
8178, 66.4715
8179, 77.4249
8180, 74.7553
8181, 80.6657
8182, 74.4901
8183, 74.4223
8184, 69.4081
8185, 84.3827
8186, 77.6798
8187, 71.6426
8188, 69.9863
8189, 71.0978
8190, 70.7647
8191, 61.8203
8192, 74.1102
8193, 73.1046
8194, 59.9761
8195, 75.6458
8196, 67.0318
8197, 70.3229
8198, 69.7678
8199, 71.9791
8200, 67.457
8201, 67.9404
8202, 69.8768
8203, 58.3225
8204, 85.9359
8205, 77.7107
8206, 66.2549
8207, 68.6644
8208, 68.2305
8209, 72.4759
8210, 73.0166
8211, 76.1805
8212, 74.2299
8213, 76.6943
8214, 68.6327
8215, 74.7907
8216, 79.3981
8217, 72.2107
8218, 75.7272
8219, 69.1348
8220, 68.4965
8221, 72.405
8222, 69.5615
8223, 59.8402
8224, 78.525
8225, 73.2006
8226, 64.9906
8227, 78.9184
8228, 68.9539
8229, 67.2479
8230, 84.6666
8231, 72.8368
8232, 77.6757
8233, 79.3924
8234, 72.2469
8235, 72.678
8236, 70.7702
8237, 69.9623
8238, 71.3506
8239, 81.3676
8240, 82.1516
8241, 79.849
8242, 74.6155
8243, 70.7826
8244, 77.2512
8245, 75.8252
8246, 72.9479
8247, 74.6531
8248, 79.0583
8249, 74.2202
8250, 71.2325
8251, 79.3275
8252, 63.8937
8253, 68.5848
8254, 74.0986
8255, 68.7568
8256, 78.4041
8257, 67.137
8258, 71.7647
8259, 69.8306
8260, 74.8173
8261, 76.7314
8262, 69.5093
8263, 71.3875
8264, 76.2262
8265, 73.857
8266, 76.867
8267, 80.7031
8268, 74.0367
8269, 69.2685
8270, 70.2615
8271, 71.7322
8272, 77.8857
8273, 77.9843
8274, 76.0276
8275, 70.6937
8276, 69.9253
8277, 81.5286
8278, 77.9306
8279, 70.5986
8280, 77.1711
8281, 74.9068
8282, 35.4535
8283, 35.7593
8284, 51.2759
8285, 34.4312
8286, 29.0327
8287, 52.7364
8288, 40.9283
8289, 40.5442
8290, 35.3856
8291, 40.5568
8292, 43.5345
8293, 47.1798
8294, 31.8412
8295, 41.4405
8296, 35.9495
8297, 37.0201
8298, 38.815
8299, 36.54
8300, 48.4387
8301, 41.4882
8302, 46.0904
8303, 41.725
8304, 31.7935
8305, 33.0716
8306, 39.2302
8307, 35.3538
8308, 41.1288
8309, 39.3733
8310, 31.8022
8311, 33.5235
8312, 46.2276
8313, 48.5521
8314, 44.151
8315, 37.9329
8316, 43.5814
8317, 37.5366
8318, 38.4884
8319, 40.0971
8320, 40.6493
8321, 33.7587
8322, 48.2213
8323, 40.3747
8324, 43.5809
8325, 43.3357
8326, 43.4844
8327, 38.328
8328, 38.7878
8329, 51.2888
8330, 37.5552
8331, 42.035
8332, 49.0599
8333, 35.711
8334, 39.2254
8335, 42.6475
8336, 41.1976
8337, 47.4264
8338, 35.6469
8339, 35.7819
8340, 34.8478
8341, 34.341
8342, 42.2035
8343, 36.7888
8344, 43.1747
8345, 37.648
8346, 46.0401
8347, 45.36
8348, 37.0361
8349, 39.8296
8350, 29.0383
8351, 41.3119
8352, 40.6399
8353, 34.0706
8354, 43.593
8355, 40.2424
8356, 43.7806
8357, 41.0406
8358, 30.9065
8359, 40.9825
8360, 34.7604
8361, 50.0063
8362, 42.2162
8363, 44.5161
8364, 37.8062
8365, 39.0694
8366, 45.6014
8367, 42.8425
8368, 36.1019
8369, 41.6183
8370, 36.0701
8371, 34.2851
8372, 43.0177
8373, 33.4486
8374, 43.1843
8375, 42.575
8376, 28.38
8377, 41.2523
8378, 31.499
8379, 42.369
8380, 42.0914
8381, 39.7028
8382, 45.8048
8383, 30.1561
8384, 36.2424
8385, 44.0984
8386, 33.0321
8387, 47.1789
8388, 39.0086
8389, 48.6335
8390, 40.3559
8391, 39.2983
8392, 44.4459
8393, 44.5239
8394, 41.0407
8395, 42.3348
8396, 35.089
8397, 45.9867
8398, 31.4878
8399, 36.6909
8400, 41.5971
8401, 33.2528
8402, 37.4492
8403, 41.8293
8404, 36.611
8405, 35.329
8406, 41.5124
8407, 41.936
8408, 41.1154
8409, 29.2932
8410, 37.5184
8411, 26.8768
8412, 29.4586
8413, 40.5951
8414, 42.8365
8415, 34.7553
8416, 38.64
8417, 44.5745
8418, 42.0416
8419, 30.2676
8420, 37.2305
8421, 44.0492
8422, 38.2325
8423, 42.16
8424, 34.5821
8425, 42.6871
8426, 39.2014
8427, 40.8473
8428, 45.0636
8429, 42.8608
8430, 44.6165
8431, 35.8069
8432, 37.1362
8433, 43.5034
8434, 44.3481
8435, 35.4716
8436, 38.91
8437, 34.4658
8438, 35.8855
8439, 41.0554
8440, 37.5305
8441, 37.4222
8442, 44.7335
8443, 33.7359
8444, 42.1477
8445, 42.2248
8446, 43.8153
8447, 39.4074
8448, 49.73
8449, 46.3601
8450, 30.1361
8451, 44.4888
8452, 35.9902
8453, 49.1388
8454, 36.3616
8455, 40.5559
8456, 39.8524
8457, 29.4226
8458, 44.1868
8459, 41.3974
8460, 33.8158
8461, 31.061
8462, 34.0969
8463, 30.7812
8464, 42.2408
8465, 34.4382
8466, 28.1779
8467, 38.1388
8468, 40.8464
8469, 33.3952
8470, 37.164
8471, 33.831
8472, 24.8857
8473, 38.5331
8474, 37.7131
8475, 33.063
8476, 37.1289
8477, 35.1546
8478, 27.9829
8479, 34.5
8480, 28.8695
8481, 36.3105
8482, 34.2336
8483, 32.7716
8484, 27.426
8485, 44.2833
8486, 33.531
8487, 28.6943
8488, 37.8584
8489, 35.1414
8490, 30.6117
8491, 32.6048
8492, 32.0582
8493, 43.2976
8494, 29.9847
8495, 25.7071
8496, 30.2767
8497, 39.4304
8498, 28.8917
8499, 39.8207
8500, 27.5017
8501, 40.8262
8502, 28.9129
8503, 23.5808
8504, 32.8471
8505, 28.9099
8506, 35.7329
8507, 31.9366
8508, 38.3592
8509, 34.0224
8510, 34.4519
8511, 39.1508
8512, 35.7209
8513, 38.6989
8514, 20.4423
8515, 29.3391
8516, 27.3307
8517, 23.4755
8518, 37.3221
8519, 24.8956
8520, 36.0318
8521, 43.9131
8522, 25.2918
8523, 25.6675
8524, 41.7752
8525, 31.0031
8526, 38.9595
8527, 39.2527
8528, 31.0277
8529, 26.1817
8530, 35.045
8531, 36.6032
8532, 39.1152
8533, 28.9154
8534, 25.1275
8535, 37.1506
8536, 34.1879
8537, 38.2736
8538, 39.8177
8539, 36.3561
8540, 37.2217
8541, 30.0079
8542, 22.7165
8543, 33.2179
8544, 37.9321
8545, 28.4031
8546, 20.6031
8547, 38.8993
8548, 29.7591
8549, 34.468
8550, 29.8046
8551, 38.2623
8552, 33.0486
8553, 32.0927
8554, 39.7068
8555, 37.7475
8556, 32.0227
8557, 31.0108
8558, 27.3391
8559, 41.4623
8560, 30.6458
8561, 27.7682
8562, 30.9498
8563, 30.3668
8564, 31.0354
8565, 35.2202
8566, 27.7837
8567, 29.0582
8568, 37.8619
8569, 33.7916
8570, 43.8591
8571, 26.1039
8572, 43.6272
8573, 32.6632
8574, 32.9762
8575, 31.6144
8576, 39.295
8577, 28.2142
8578, 29.8111
8579, 38.6159
8580, 32.8334
8581, 34.4348
8582, 25.4115
8583, 39.8001
8584, 30.5339
8585, 32.6937
8586, 29.5701
8587, 35.5608
8588, 36.4071
8589, 37.9562
8590, 33.8276
8591, 34.5763
8592, 34.475
8593, 33.4353
8594, 28.2136
8595, 27.564
8596, 34.801
8597, 37.2392
8598, 42.9261
8599, 36.905
8600, 32.157
8601, 28.9589
8602, 31.6338
8603, 31.1091
8604, 38.8731
8605, 36.2201
8606, 38.972
8607, 38.1339
8608, 33.8253
8609, 23.5417
8610, 31.4963
8611, 24.9109
8612, 38.7112
8613, 31.3683
8614, 38.8049
8615, 29.0506
8616, 28.7927
8617, 30.4075
8618, 39.6825
8619, 36.7587
8620, 28.3337
8621, 29.178
8622, 29.0259
8623, 33.092
8624, 43.4884
8625, 26.7563
8626, 36.0235
8627, 39.0039
8628, 29.1329
8629, 30.1473
8630, 33.4721
8631, 42.5015
8632, 26.6476
8633, 38.8276
8634, 37.8186
8635, 26.3275
8636, 31.5756
8637, 38.5641
8638, 32.3194
8639, 33.6639
8640, 29.1964
8641, 16.52
8642, 14.071
8643, 5.27506
8644, 15.6157
8645, 16.722
8646, 22.9157
8647, 16.0545
8648, 18.1028
8649, 13.5407
8650, 19.7331
8651, 22.9194
8652, 20.8916
8653, 7.11827
8654, 16.0686
8655, 22.0093
8656, 20.4685
8657, 24.4156
8658, 15.0991
8659, 22.812
8660, 13.5191
8661, 12.1702
8662, 20.2961
8663, 17.3674
8664, 14.3045
8665, 16.1317
8666, 10.3493
8667, 20.4921
8668, 21.2137
8669, 8.32855
8670, 15.7412
8671, 20.1233
8672, 16.7456
8673, 18.8286
8674, 12.1334
8675, 15.5856
8676, 17.5614
8677, 20.0997
8678, 14.7398
8679, 14.4488
8680, 15.5215
8681, 11.6716
8682, 11.7069
8683, 19.8575
8684, 12.2373
8685, 7.1507
8686, 8.46911
8687, 13.9498
8688, 11.9166
8689, 14.5483
